0.007 0.46 16.6492 0.00131826 3.83969e-06 21.8615 0.00138995 4.2687e-06 0.3726
0.007 0.44 0.0322393 7.34514e-05 1.36821e-05 5.00359 0.00039355 1.40789e-05 0.365825
0.007 0.42 16.9016 0.00114551 4.17476e-06 20.9341 0.00119399 4.53557e-06 0.362365
0.007 0.4 19.9386 0.000416869 1.44998e-05 3.62899 0.000233884 1.4038e-05 0.36164
0.007 0.38 17.5956 0.00097949 4.55907e-06 19.6588 0.00100231 4.77393e-06 0.356435
0.007 0.36 -0.00155353 2.30675e-10 1.42686e-05 5.03052 0.000302691 1.48065e-05 0.35042
0.007 0.34 16.9556 0.000816582 4.94233e-06 18.6553 0.000833681 5.15148e-06 0.347735
0.007 0.32 17.4403 0.000744732 5.26739e-06 17.8765 0.000751623 5.36532e-06 0.341065
0.007 0.3 17.4281 0.000676083 5.57716e-06 16.9432 0.000672977 5.52603e-06 0.3355
0.007 0.28 17.0721 0.000603949 5.89586e-06 15.9259 0.000597035 5.76165e-06 0.331315
0.007 0.26 1.49181 0.000104472 1.55889e-05 5.07554 0.000202302 1.62389e-05 0.32568
0.007 0.24 0.779653 7.16143e-05 1.5869e-05 5.08433 0.000183654 1.67259e-05 0.31816
0.007 0.22 17.7129 0.000420727 7.50463e-06 12.7045 0.000395367 6.6272e-06 0.31063
0.007 0.2 -0.00554303 1.1995e-10 1.64815e-05 5.11541 0.000148594 1.78379e-05 0.30337
0.007 0.18 1.52492 6.93426e-05 1.74449e-05 9.54311 0.000138676 1.8812e-05 0.294305
0.007 0.16 16.6646 0.000260016 1.02165e-05 10.0544 0.000233884 8.26615e-06 0.28545
0.007 0.14 0.791171 3.11889e-05 1.83711e-05 5.1406 9.7949e-05 2.06148e-05 0.27597

0.005 0.98 25.3247 0.00120226 3.32528e-05 4.39697 0.000554626 3.32296e-05 0.45149
0.005 0.96 4.326 0.000578096 3.33552e-05 8.73735 0.000712853 3.33591e-05 0.449805
0.005 0.94 19.6298 0.00145211 1.12132e-05 3.56183 0.000807235 1.11779e-05 0.447945
0.005 0.92 9.776 0.000918333 2.23991e-05 2.12364 0.000398107 2.2381e-05 0.44689
0.005 0.9 0 6.28058e-10 3.34307e-05 7.9581 0.000629506 3.3442e-05 0.44869
0.005 0.88 0 8.87156e-10 3.35601e-05 3.73331 0.000579429 3.35706e-05 0.44696
0.005 0.86 6.379 0.000516416 3.3793e-05 11.2191 0.000845279 3.38085e-05 0.444
0.005 0.84 0.944746 0.00032434 3.38694e-05 8.21877 0.000630957 3.38805e-05 0.44293
0.005 0.82 1.70035 0.000356451 3.38405e-05 7.39992 0.000669885 3.3854e-05 0.443325
0.005 0.8 8.68644 0.000508159 2.27407e-05 4.78447 0.00065013 2.27483e-05 0.43997
0.005 0.78 0 4.35512e-10 1.13891e-05 3.90691 0.000629506 1.14093e-05 0.439015
0.005 0.76 19.636 0.00103753 1.14857e-05 1.17447 0.000268534 1.14289e-05 0.437645
0.005 0.74 15.7882 0.00102094 1.14952e-05 7.07672 0.000490908 1.14448e-05 0.43746
0.005 0.72 3.5637 0.000348337 3.4439e-05 7.40057 0.000547016 3.44515e-05 0.43566
0.005 0.7 19.6397 0.000914113 1.16338e-05 5.48748 0.000395367 1.15805e-05 0.43222
0.005 0.68 19.6024 0.000504661 3.46774e-05 12.005 0.000472063 3.46745e-05 0.43284
0.005 0.66 1.91128 0.000258821 3.50514e-05 1.98994 0.000223357 3.50497e-05 0.428025
0.005 0.64 0 2.33884e-10 2.34756e-05 2.47735 0.0003155 2.34867e-05 0.425975
0.005 0.62 1.93421 0.000295801 2.35738e-05 1.8169 0.000205116 2.3568e-05 0.4244
0.005 0.6 13.048 0.000497737 2.36449e-05 2.51121 0.000311889 2.3623e-05 0.42357
0.005 0.58 0.0588189 0.000105196 2.38168e-05 4.78608 0.000399945 2.38416e-05 0.419905
0.005 0.56 4.87844 0.000254683 3.58009e-05 14.6419 0.000418794 3.58221e-05 0.41913
0.005 0.54 2.53199 0.000206063 3.61148e-05 7.40194 0.000358922 3.61338e-05 0.41545
0.005 0.52 2.06877 0.000216272 2.42992e-05 2.51164 0.000254097 2.43038e-05 0.41174
0.005 0.5 0 2.95121e-10 2.44397e-05 6.32511 0.0003155 2.44698e-05 0.40917
0.005 0.48 0 5.66239e-10 2.46728e-05 12.4351 0.000358096 2.47183e-05 0.405305
0.005 0.46 6.20717 0.000254683 3.73413e-05 16.9874 0.000276058 3.73461e-05 0.401995
0.005 0.44 0 2.74789e-10 3.7602e-05 12.1259 0.000250611 3.76337e-05 0.398915
0.005 0.42 3.77033 0.000185353 2.54073e-05 4.78799 0.000255859 2.54262e-05 0.39391
0.005 0.4 1.45691 0.000176198 1.28294e-05 4.82568 0.000341193 1.28922e-05 0.390425
0.005 0.38 19.6179 0.000274789 2.59536e-05 7.07944 0.000209894 2.59252e-05 0.38632
0.005 0.36 0.155 6.63743e-05 3.92283e-05 11.2221 0.00024322 3.929e-05 0.382425
0.005 0.34 0 2.2751e-10 1.32265e-05 4.83186 0.000276694 1.33341e-05 0.37803
0.005 0.32 7.27184 0.000141254 4.04563e-05 12.9 0.000192309 4.04869e-05 0.3711
0.005 0.3 0 1.33045e-10 1.36698e-05 4.51645 0.000199067 1.37628e-05 0.36577
0.005 0.28 1.96704 9.37562e-05 4.16757e-05 4.78299 0.000125314 4.16969e-05 0.360155
0.005 0.26 5.22616 0.000138995 2.84927e-05 2.51529 0.000104232 2.84575e-05 0.35196
0.005 0.24 2.74403 0.000111686 2.89556e-05 6.57338 0.000140281 2.89969e-05 0.34621
0.005 0.22 35.3291 0.000201372 3.0106e-05 7.08725 0.000107895 2.9873e-05 0.335805
0.005 0.2 1.46384 7.63836e-05 1.52126e-05 4.85003 0.000146893 1.54005e-05 0.330185
0.005 0.18 18.4173 0.000464515 3.86389e-06 11.1755 0.000423643 3.21385e-06 0.31939
0.005 0.16 7.9498 7.21107e-05 4.83632e-05 4.7851 6.59174e-05 4.83385e-05 0.31112
0.005 0.14 0.130871 2.44343e-05 3.33729e-05 4.79731 6.98232e-05 3.35849e-05 0.29991

0.003 0.98 0.803558 0.000374111 3.0171e-05 7.32153 0.00088308 3.0172e-05 0.49717
0.003 0.96 5.2071 0.000666807 4.03742e-05 15.6556 0.000755092 4.03745e-05 0.495375
0.003 0.94 2.61839 0.000521195 3.03085e-05 4.82041 0.000698232 3.03089e-05 0.49492
0.003 0.92 0.063116 0.000212324 3.04879e-05 12.8836 0.000862979 3.04894e-05 0.492
0.003 0.9 2.72815 0.000682339 2.02787e-05 15.9592 0.000948418 2.02797e-05 0.493155
0.003 0.88 1.65975 0.000401791 3.04097e-05 13.4241 0.00092045 3.04114e-05 0.49327
0.003 0.86 35.2964 0.00127057 2.04456e-05 7.01819 0.00064121 2.04423e-05 0.48921
0.003 0.84 25.3224 0.000937562 3.06819e-05 4.74714 0.000489779 3.068e-05 0.48893
0.003 0.82 0.00141051 5.49541e-05 4.11036e-05 10.8741 0.000610942 4.11049e-05 0.486575
0.003 0.8 3.56253 0.000425598 4.10377e-05 8.65146 0.000535797 4.10381e-05 0.487365
0.003 0.78 0 4.9204e-10 3.09754e-05 8.51321 0.000500035 3.09764e-05 0.484255
0.003 0.76 16.6654 0.000571479 4.13914e-05 4.17808 0.00037325 4.13905e-05 0.48321
0.003 0.74 -16.1755 1.25603e-05 4.14628e-05 1.00834 1.25603e-05 4.14628e-05 0.48236
0.003 0.72 0.756649 0.00025293 3.131e-05 9.5582 0.000522396 3.13112e-05 0.479085
0.003 0.7 0 1.66341e-09 3.14202e-05 10.1144 0.000500035 3.14218e-05 0.4774
0.003 0.68 0.970939 0.000177828 5.26989e-05 4.77624 0.00031989 5.26994e-05 0.474395
0.003 0.66 1.55197 0.000200909 3.17406e-05 4.82049 0.000402717 3.17416e-05 0.472585
0.003 0.64 10.4437 0.000437522 3.18912e-05 1.98943 0.000213304 3.18899e-05 0.470375
0.003 0.62 10.0387 0.00040738 3.19424e-05 8.11883 0.000339625 3.19419e-05 0.46962
0.003 0.6 32.0892 0.000562341 3.21805e-05 8.48253 0.000343558 3.21781e-05 0.466175
0.003 0.58 1.91057 0.000214289 3.24145e-05 4.77652 0.000326588 3.24153e-05 0.462765
0.003 0.56 1.02843 0.000147571 4.35657e-05 4.77633 0.000269153 4.35665e-05 0.45908
0.003 0.54 0.00141627 2.93765e-05 4.38087e-05 11.8511 0.0003155 4.38105e-05 0.45653
0.003 0.52 0.944201 0.000183654 1.10263e-05 4.77997 0.000484172 1.10305e-05 0.45349
0.003 0.5 2.67938 0.000179473 4.42917e-05 19.2586 0.000368978 4.42942e-05 0.45156
0.003 0.48 2.7284 0.000267301 2.23519e-05 9.88662 0.00030903 2.23526e-05 0.44743
0.003 0.46 1.96381 0.000176604 3.3873e-05 11.7334 0.000310456 3.38752e-05 0.442845
0.003 0.44 0 2.51768e-10 2.2711e-05 11.2304 0.0003155 2.27151e-05 0.440315
0.003 0.42 15.4492 0.000254097 3.45538e-05 9.91644 0.000218273 3.4553e-05 0.434145
0.003 0.4 4.2763 0.000170608 2.3289e-05 2.50807 0.000177828 2.32891e-05 0.42942
0.003 0.38 3.46509 0.000125603 4.69727e-05 7.19509 0.000192309 4.69742e-05 0.42579
0.003 0.36 4.64496 0.000162181 3.55331e-05 7.32193 0.000205589 3.55345e-05 0.42217
0.003 0.34 6.20292 0.000171396 3.61296e-05 12.764 0.000206538 3.61312e-05 0.41521
0.003 0.32 0.822758 6.79204e-05 4.87722e-05 12.4782 0.00018239 4.87764e-05 0.410075
0.003 0.3 19.6006 0.000203704 2.48667e-05 12.4807 0.000238232 2.48696e-05 0.40227
0.003 0.28 19.6061 0.000183231 3.78408e-05 4.77673 0.000125026 3.78363e-05 0.396485
0.003 0.26 0.0588294 3.68978e-05 2.57783e-05 4.77759 0.000140281 2.57844e-05 0.38793
0.003 0.24 1.84973 6.95024e-05 3.93935e-05 2.60325 6.85488e-05 3.93934e-05 0.380795
0.003 0.22 0 5.66239e-10 4.02183e-05 4.77683 9.4189e-05 4.0224e-05 0.372965
0.003 0.2 6.95189 0.000101625 2.75281e-05 6.54731 0.000113501 2.75306e-05 0.363395
0.003 0.18 0 7.44732e-11 2.8458e-05 4.77788 9.2045e-05 2.84703e-05 0.351395
0.003 0.16 9.26661 8.22243e-05 2.91096e-05 2.85495 5.74116e-05 2.91015e-05 0.343715
0.003 0.14 15.7646 0.00012388 1.51554e-05 9.09504 7.74462e-05 1.51182e-05 0.33125

0.001 0.98 11.627 0.000414954 0.00016807 10.0105 0.00040738 0.00016807 0.56524
0.001 0.96 -16.1944 9.977e-06 0.000194449 1.02473 9.977e-06 0.000194449 0.5657
0.001 0.94 2.42495 0.000242661 0.000176893 19.278 0.000472063 0.000176893 0.565315
0.001 0.92 21.2374 0.000405509 0.000204069 31.7285 0.000465586 0.000204069 0.563535
0.001 0.9 7.8238 0.000304789 0.000187091 26.9296 0.000459198 0.000187091 0.561225
0.001 0.88 5.48925 0.000267301 0.000205546 27.4835 0.000444631 0.000205546 0.559485
0.001 0.86 17.2396 0.000338065 0.000205385 22.2617 0.000380189 0.000205385 0.559925
0.001 0.84 24.1635 0.000381066 0.000179614 17.2812 0.000299226 0.000179614 0.55675
0.001 0.82 14.6155 0.000308319 0.000189384 23.8383 0.000379315 0.000189384 0.55443
0.001 0.8 15.2017 0.000314051 0.000189043 23.2848 0.000368978 0.000189043 0.55543
0.001 0.78 -16.1313 1.25603e-05 0.000181366 1.05945 1.25603e-05 0.000181366 0.55137
0.001 0.76 -16.162 1.25603e-05 0.000145883 1.04075 1.25603e-05 0.000145883 0.548385
0.001 0.74 13.9391 0.000284446 0.000155047 9.73313 0.000255859 0.000155047 0.54822
0.001 0.72 12.3484 0.000249459 0.000192426 25.2011 0.000325837 0.000192426 0.545665
0.001 0.7 21.1915 0.000266686 0.000193201 26.6616 0.000300608 0.000193201 0.543475
0.001 0.68 9.09897 0.000209894 0.000194301 20.7365 0.000274157 0.000194301 0.5404
0.001 0.66 4.9056 0.00016788 0.000176659 28.6917 0.000311172 0.000176659 0.53776
0.001 0.64 7.00355 0.00017378 0.00019581 27.7269 0.000276694 0.00019581 0.536235
0.001 0.62 27.7349 0.000256448 0.000178046 28.8637 0.000259418 0.000178046 0.53357
0.001 0.6 18.4497 0.000208449 0.000215889 18.6549 0.000211836 0.000215889 0.53268
0.001 0.58 16.093 0.000190108 0.000207692 31.2294 0.000241546 0.000207692 0.52963
0.001 0.56 10.4518 0.000169824 0.000190523 21.3347 0.000219786 0.000190523 0.52487
0.001 0.54 4.54421 0.000138357 0.000162358 15.1573 0.000204174 0.000162358 0.523535
0.001 0.52 18.3391 0.00018197 0.000183749 18.6274 0.000196789 0.000183749 0.51701
0.001 0.5 16.3772 0.000163305 0.00019463 23.042 0.000187499 0.00019463 0.513795
0.001 0.48 15.0187 0.000145211 0.000226287 17.7893 0.000160694 0.000226287 0.508205
0.001 0.46 7.3434 0.00012331 0.000188035 15.4539 0.000155239 0.000188035 0.505225
0.001 0.44 5.46793 0.000111944 0.000169294 23.5276 0.000171396 0.000169294 0.502085
0.001 0.42 18.8669 0.000136458 0.000191168 9.17401 0.000116681 0.000191168 0.496945
0.001 0.4 9.49781 0.000103992 0.00019432 16.4347 0.000130017 0.00019432 0.488885
0.001 0.38 10.5611 9.48418e-05 0.000206232 26.7345 0.000136458 0.000206232 0.48489
0.001 0.36 2.39706 6.42688e-05 0.000177022 24.9656 0.000134896 0.000177022 0.480165
0.001 0.34 31.7408 0.000140929 0.000136903 17.9939 0.00013122 0.000136903 0.47479
0.001 0.32 8.97698 8.14704e-05 0.000193465 15.873 0.000101158 0.000193465 0.4652
0.001 0.3 7.11416 6.53131e-05 0.000217827 15.2523 8.81049e-05 0.000217827 0.45908
0.001 0.28 10.2849 7.24436e-05 0.000210307 18.6551 8.60994e-05 0.000210307 0.45172
0.001 0.26 19.8368 8.18465e-05 0.000202195 15.6489 7.74462e-05 0.000202195 0.445115
0.001 0.24 29.1289 7.44732e-05 0.000219023 19.2763 6.5013e-05 0.000219023 0.433745
0.001 0.22 14.7378 6.36796e-05 0.000176651 27.1292 8.18465e-05 0.000176651 0.424565
0.001 0.2 6.99883 4.38531e-05 0.000192139 10.4571 5.26017e-05 0.000192139 0.416365
0.001 0.18 6.99318 3.9355e-05 0.000199104 10.6771 4.64515e-05 0.000199104 0.4018
0.001 0.16 4.2994 3.155e-05 0.000179923 11.3528 4.60257e-05 0.000179923 0.389055
0.001 0.14 14.4999 3.65595e-05 0.00021243 7.16619 3.11889e-05 0.00021243 0.376595

