
# From Mark: 6.80672e+12 Energy: 1069.62= (74.4202 + 995.2) Angle: 1155.78= (148.476 + 1007.3) 
0.055 0.88 6.05703 0.000376704 0.000551042 23.0211 0.000447713 0.000777629 0.139945
# mS = 0.05500
# mZprime = 0.86000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.32623e+12 Energy: 1073.37= (78.1674 + 995.2) Angle: 1153.75= (146.448 + 1007.3) 
0.055 0.86 4.9031 0.000367282 0.000567308 22.393 0.000429536 0.000775732 0.13967
# mS = 0.05500
# mZprime = 0.84000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.89573e+12 Energy: 1071.89= (76.6852 + 995.2) Angle: 1150.79= (143.488 + 1007.3) 
0.055 0.84 6.2641 0.000348337 0.000567667 21.6701 0.00040738 0.000775734 0.14116
# mS = 0.05500
# mZprime = 0.82000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.52112e+12 Energy: 1076.37= (81.1689 + 995.2) Angle: 1149.81= (142.506 + 1007.3) 
0.055 0.82 5.55429 0.000339625 0.000593789 21.552 0.000390841 0.000785746 0.13934
# mS = 0.05500
# mZprime = 0.80000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.2091e+12 Energy: 1073.07= (77.8661 + 995.2) Angle: 1147.83= (140.527 + 1007.3) 
0.055 0.8 2.96416 0.000320627 0.00058899 21.0592 0.000371535 0.000790151 0.139905
# mS = 0.05500
# mZprime = 0.78000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.96733e+12 Energy: 1075.25= (80.0506 + 995.2) Angle: 1152.99= (145.689 + 1007.3) 
0.055 0.78 7.07396 0.000309742 0.000601894 22.5172 0.000359749 0.000811233 0.13922
# mS = 0.05500
# mZprime = 0.76000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.08046e+13 Energy: 1073.12= (77.9199 + 995.2) Angle: 1146.56= (139.262 + 1007.3) 
0.055 0.76 5.43149 0.000294442 0.000605182 20.8024 0.000340408 0.00080818 0.137635
# mS = 0.05500
# mZprime = 0.74000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.17311e+13 Energy: 1079.83= (84.6317 + 995.2) Angle: 1146.56= (139.256 + 1007.3) 
0.055 0.74 6.17191 0.000287078 0.000636552 20.9438 0.000325087 0.000815664 0.137715
# mS = 0.05500
# mZprime = 0.72000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.27583e+13 Energy: 1078.14= (82.9426 + 995.2) Angle: 1147.54= (140.244 + 1007.3) 
0.055 0.72 6.53714 0.000271019 0.000639487 21.1471 0.00030903 0.00083078 0.13855
# mS = 0.05500
# mZprime = 0.70000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39e+13 Energy: 1075.1= (79.8996 + 995.2) Angle: 1142.4= (135.104 + 1007.3) 
0.055 0.7 5.34599 0.000256448 0.000638217 20.0049 0.000292415 0.000829128 0.137105
# mS = 0.05500
# mZprime = 0.68000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.51717e+13 Energy: 1076.57= (81.3728 + 995.2) Angle: 1144.99= (137.685 + 1007.3) 
0.055 0.68 5.53402 0.000245471 0.000652954 20.5441 0.000279898 0.000848264 0.13657
# mS = 0.05500
# mZprime = 0.66000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.65918e+13 Energy: 1080.45= (85.2531 + 995.2) Angle: 1141.37= (134.068 + 1007.3) 
0.055 0.66 4.81354 0.000235505 0.00068277 19.7959 0.000263633 0.000855012 0.135975
# mS = 0.05500
# mZprime = 0.64000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.81817e+13 Energy: 1077.09= (81.8913 + 995.2) Angle: 1140.92= (133.619 + 1007.3) 
0.055 0.64 7.68706 0.00022182 0.000679319 19.69 0.000250611 0.000866825 0.13499
# mS = 0.05500
# mZprime = 0.62000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.99667e+13 Energy: 1086.06= (90.8617 + 995.2) Angle: 1136.47= (129.169 + 1007.3) 
0.055 0.62 3.17392 0.000215278 0.000734171 18.8873 0.000234963 0.000874053 0.134065
# mS = 0.05500
# mZprime = 0.60000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.19765e+13 Energy: 1080.7= (85.5038 + 995.2) Angle: 1142.87= (135.573 + 1007.3) 
0.055 0.6 5.70193 0.000200909 0.000726638 20.2747 0.000225424 0.00091408 0.13281
# mS = 0.05500
# mZprime = 0.58000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.42464e+13 Energy: 1078.84= (83.6369 + 995.2) Angle: 1134.01= (126.711 + 1007.3) 
0.055 0.58 5.17711 0.000187932 0.000732841 18.4922 0.000208449 0.000900891 0.13351
# mS = 0.05500
# mZprime = 0.56000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.68186e+13 Energy: 1078.43= (83.2333 + 995.2) Angle: 1133.45= (126.15 + 1007.3) 
0.055 0.56 5.42729 0.000178238 0.000742565 18.3554 0.000197697 0.000913382 0.131765
# mS = 0.05500
# mZprime = 0.54000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.97436e+13 Energy: 1075.29= (80.0875 + 995.2) Angle: 1130.79= (123.488 + 1007.3) 
0.055 0.54 4.2358 0.000164816 0.000751503 17.5584 0.000183654 0.00093229 0.132045
# mS = 0.05500
# mZprime = 0.52000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.30823e+13 Energy: 1080.48= (85.2777 + 995.2) Angle: 1129.64= (122.339 + 1007.3) 
0.055 0.52 4.82906 0.000158125 0.000790617 17.4594 0.000172982 0.000945854 0.130665
# mS = 0.05500
# mZprime = 0.50000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.69086e+13 Energy: 1090.89= (95.6912 + 995.2) Angle: 1132.61= (125.311 + 1007.3) 
0.055 0.5 4.28171 0.000152405 0.000869768 18.605 0.00016293 0.000993534 0.12873
# mS = 0.05500
# mZprime = 0.48000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.13128e+13 Energy: 1078.69= (83.4882 + 995.2) Angle: 1125.91= (118.615 + 1007.3) 
0.055 0.48 4.0076 0.000138038 0.000830663 16.9384 0.000150661 0.000989305 0.12786
# mS = 0.05500
# mZprime = 0.46000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.6406e+13 Energy: 1086.21= (91.0062 + 995.2) Angle: 1125.28= (117.984 + 1007.3) 
0.055 0.46 3.15312 0.000131522 0.000889734 16.6176 0.000140281 0.00101203 0.127665
# mS = 0.05500
# mZprime = 0.44000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.23259e+13 Energy: 1077.22= (82.0233 + 995.2) Angle: 1119.53= (112.228 + 1007.3) 
0.055 0.44 5.67719 0.000119124 0.000884773 15.562 0.000128825 0.00103409 0.12499
# mS = 0.05500
# mZprime = 0.42000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.92452e+13 Energy: 1085.16= (89.9591 + 995.2) Angle: 1122.75= (115.448 + 1007.3) 
0.055 0.42 5.50988 0.00011298 0.000950267 16.4661 0.000120226 0.00107549 0.12536
# mS = 0.05500
# mZprime = 0.40000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.73814e+13 Energy: 1090.33= (95.1263 + 995.2) Angle: 1112.77= (105.466 + 1007.3) 
0.055 0.4 1.0865 0.000105925 0.0010277 14.3617 0.000108643 0.00108086 0.122695
# mS = 0.05500
# mZprime = 0.38000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.70127e+13 Energy: 1084.71= (89.5058 + 995.2) Angle: 1116.06= (108.76 + 1007.3) 
0.055 0.38 5.10927 9.59401e-05 0.00103173 14.8414 0.000100693 0.00113594 0.12264
# mS = 0.05500
# mZprime = 0.36000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.8498e+13 Energy: 1083.95= (88.746 + 995.2) Angle: 1105.67= (98.3734 + 1007.3) 
0.055 0.36 2.15122 8.77001e-05 0.00108256 13.4277 8.99498e-05 0.00113853 0.12067
# mS = 0.05500
# mZprime = 0.34000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.02307e+14 Energy: 1087.38= (92.1835 + 995.2) Angle: 1109.43= (102.133 + 1007.3) 
0.055 0.34 4.10807 8.09096e-05 0.00115665 13.4169 8.29851e-05 0.00121644 0.119185
# mS = 0.05500
# mZprime = 0.32000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.19061e+14 Energy: 1078.98= (83.7835 + 995.2) Angle: 1100.97= (93.667 + 1007.3) 
0.055 0.32 3.79474 7.17794e-05 0.00116123 12.5738 7.37904e-05 0.00122686 0.11777
# mS = 0.05500
# mZprime = 0.30000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39601e+14 Energy: 1101.08= (105.879 + 995.2) Angle: 1105.02= (97.7211 + 1007.3) 
0.055 0.3 -0.197369 6.87068e-05 0.00139113 13.1775 6.72977e-05 0.00133496 0.11579
# mS = 0.05500
# mZprime = 0.28000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.65079e+14 Energy: 1092.9= (97.6959 + 995.2) Angle: 1096.58= (89.2816 + 1007.3) 
0.055 0.28 2.05987 6.06736e-05 0.00142427 11.6199 5.92925e-05 0.00136033 0.1131
# mS = 0.05500
# mZprime = 0.26000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.9711e+14 Energy: 1094.37= (99.1746 + 995.2) Angle: 1096.28= (88.9787 + 1007.3) 
0.055 0.26 1.10677 5.4325e-05 0.00153422 11.6351 5.28445e-05 0.00145221 0.111325
# mS = 0.05500
# mZprime = 0.24000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.38012e+14 Energy: 1097.67= (102.475 + 995.2) Angle: 1089.69= (82.3907 + 1007.3) 
0.055 0.24 3.62588 4.83059e-05 0.0016875 9.08329 4.57088e-05 0.00151197 0.109615
# mS = 0.05500
# mZprime = 0.22000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.91206e+14 Energy: 1094.89= (99.6947 + 995.2) Angle: 1083.15= (75.8501 + 1007.3) 
0.055 0.22 -2.89766 4.16869e-05 0.00183434 9.45938 3.89045e-05 0.00159923 0.107615
# mS = 0.05500
# mZprime = 0.20000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.61908e+14 Energy: 1102.99= (107.791 + 995.2) Angle: 1081.47= (74.1745 + 1007.3) 
0.055 0.2 -1.17465 3.68978e-05 0.00210256 9.15843 3.35738e-05 0.00174332 0.104305
# mS = 0.05500
# mZprime = 0.18000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.58383e+14 Energy: 1094.6= (99.4025 + 995.2) Angle: 1075.66= (68.3642 + 1007.3) 
0.055 0.18 2.87085 3.06196e-05 0.00224398 7.28097 2.78612e-05 0.0018607 0.10328
# mS = 0.05500
# mZprime = 0.16000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.94358e+14 Energy: 1107.16= (111.958 + 995.2) Angle: 1072.05= (64.7533 + 1007.3) 
0.055 0.16 -0.231783 2.63027e-05 0.00275306 7.30547 2.29087e-05 0.00209325 0.09919
# mS = 0.05500
# mZprime = 0.14000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.94001e+14 Energy: 1103.23= (108.034 + 995.2) Angle: 1070.32= (63.0227 + 1007.3) 
0.055 0.14 -6.53796 2.11836e-05 0.0031755 4.73565 1.84927e-05 0.00242735 0.095635

# mS = 0.05300
# mZprime = 0.98000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.80043e+12 Energy: 1072.5= (77.3035 + 995.2) Angle: 1156.18= (148.88 + 1007.3) 
0.053 0.98 4.96129 0.00047863 0.000477852 22.7439 0.000563638 0.000662218 0.14742
# mS = 0.05300
# mZprime = 0.96000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.13645e+12 Energy: 1072.65= (77.4525 + 995.2) Angle: 1159.08= (151.78 + 1007.3) 
0.053 0.96 6.00435 0.000461318 0.000481656 23.7297 0.000545758 0.000673608 0.14728
# mS = 0.05300
# mZprime = 0.94000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.50202e+12 Energy: 1066.65= (71.4481 + 995.2) Angle: 1153.92= (146.619 + 1007.3) 
0.053 0.94 4.17502 0.00043451 0.000470972 22.2442 0.000519996 0.000674001 0.146225
# mS = 0.05300
# mZprime = 0.92000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.90032e+12 Energy: 1076.54= (81.3395 + 995.2) Angle: 1158.11= (150.807 + 1007.3) 
0.053 0.92 6.75959 0.000432514 0.00050432 23.3733 0.000504661 0.000686143 0.146265
# mS = 0.05300
# mZprime = 0.90000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.33489e+12 Energy: 1080.8= (85.5984 + 995.2) Angle: 1156.31= (149.008 + 1007.3) 
0.053 0.9 4.52721 0.000421697 0.000521745 23.1064 0.000484172 0.00068737 0.145975
# mS = 0.05300
# mZprime = 0.88000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.80977e+12 Energy: 1075.29= (80.0875 + 995.2) Angle: 1153.19= (145.888 + 1007.3) 
0.053 0.88 3.214 0.000398107 0.000511736 21.9876 0.000462381 0.000689834 0.14528
# mS = 0.05300
# mZprime = 0.86000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.32951e+12 Energy: 1076.13= (80.9329 + 995.2) Angle: 1153.45= (146.152 + 1007.3) 
0.053 0.86 6.13183 0.000384592 0.000515044 22.276 0.000445656 0.000691455 0.1452
# mS = 0.05300
# mZprime = 0.84000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.89927e+12 Energy: 1073.68= (78.4758 + 995.2) Angle: 1150.22= (142.923 + 1007.3) 
0.053 0.84 5.81339 0.000363078 0.000517332 21.68 0.000421697 0.000697385 0.1459
# mS = 0.05300
# mZprime = 0.82000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.52494e+12 Energy: 1076.82= (81.6184 + 995.2) Angle: 1153.3= (145.996 + 1007.3) 
0.053 0.82 4.74969 0.000353997 0.000533203 22.2459 0.000409261 0.000712199 0.143565
# mS = 0.05300
# mZprime = 0.80000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.21323e+12 Energy: 1071.92= (76.7157 + 995.2) Angle: 1152.19= (144.886 + 1007.3) 
0.053 0.8 6.02442 0.00033266 0.000523696 21.9218 0.000389942 0.000719032 0.14384
# mS = 0.05300
# mZprime = 0.78000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.9718e+12 Energy: 1075.69= (80.4904 + 995.2) Angle: 1148.59= (141.286 + 1007.3) 
0.053 0.78 5.53211 0.000322107 0.000544067 21.098 0.000370681 0.000720039 0.143215
# mS = 0.05300
# mZprime = 0.76000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.08095e+13 Energy: 1073.13= (77.9256 + 995.2) Angle: 1153.11= (145.809 + 1007.3) 
0.053 0.76 6.82517 0.000304789 0.000546055 22.5633 0.000356451 0.000746217 0.14227
# mS = 0.05300
# mZprime = 0.74000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.17363e+13 Energy: 1080.55= (85.3463 + 995.2) Angle: 1145.38= (138.08 + 1007.3) 
0.053 0.74 4.47329 0.000298538 0.000572562 20.6429 0.000336512 0.000727055 0.1429
# mS = 0.05300
# mZprime = 0.72000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.27641e+13 Energy: 1071.56= (76.3572 + 995.2) Angle: 1148.86= (141.557 + 1007.3) 
0.053 0.72 5.44527 0.000276058 0.000553537 21.356 0.000322107 0.000752934 0.14197
# mS = 0.05300
# mZprime = 0.70000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39062e+13 Energy: 1077.44= (82.2418 + 995.2) Angle: 1145.21= (137.907 + 1007.3) 
0.053 0.7 6.24902 0.000269774 0.000581391 20.6305 0.000306902 0.000752271 0.13996
# mS = 0.05300
# mZprime = 0.68000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.51785e+13 Energy: 1073.03= (77.8288 + 995.2) Angle: 1143.88= (136.578 + 1007.3) 
0.053 0.68 3.82 0.000251768 0.000577366 20.4905 0.000289734 0.000764072 0.14029
# mS = 0.05300
# mZprime = 0.66000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.65993e+13 Energy: 1081.01= (85.8119 + 995.2) Angle: 1144.73= (137.428 + 1007.3) 
0.053 0.66 6.2216 0.000244906 0.000617674 20.8244 0.000275423 0.000780684 0.139805
# mS = 0.05300
# mZprime = 0.64000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.81899e+13 Energy: 1077.56= (82.3625 + 995.2) Angle: 1141.62= (134.324 + 1007.3) 
0.053 0.64 7.90347 0.000230144 0.000614659 19.8358 0.000260016 0.000784046 0.13931
# mS = 0.05300
# mZprime = 0.62000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.99757e+13 Energy: 1074.66= (79.461 + 995.2) Angle: 1140.51= (133.208 + 1007.3) 
0.053 0.62 5.70899 0.000216272 0.000612227 19.6185 0.000246037 0.000792101 0.139075
# mS = 0.05300
# mZprime = 0.60000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.19864e+13 Energy: 1073.94= (78.7403 + 995.2) Angle: 1138.05= (130.754 + 1007.3) 
0.053 0.6 3.75107 0.000204174 0.000627074 19.1623 0.000231739 0.000807204 0.137195
# mS = 0.05300
# mZprime = 0.58000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.42574e+13 Energy: 1079.48= (84.284 + 995.2) Angle: 1135.02= (127.723 + 1007.3) 
0.053 0.58 6.38975 0.000195884 0.000657683 18.5968 0.00021727 0.000808922 0.137885
# mS = 0.05300
# mZprime = 0.56000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.68307e+13 Energy: 1075.46= (80.2585 + 995.2) Angle: 1133.46= (126.156 + 1007.3) 
0.053 0.56 4.79705 0.00018281 0.00066201 18.4399 0.000204644 0.000829067 0.135425
# mS = 0.05300
# mZprime = 0.54000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.97571e+13 Energy: 1075.43= (80.2262 + 995.2) Angle: 1133.37= (126.067 + 1007.3) 
0.053 0.54 4.88192 0.000171396 0.000677502 18.2832 0.000191867 0.000848426 0.13565
# mS = 0.05300
# mZprime = 0.52000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.30973e+13 Energy: 1078.77= (83.5716 + 995.2) Angle: 1129.28= (121.979 + 1007.3) 
0.053 0.52 4.54647 0.00016293 0.000713049 17.1546 0.000179061 0.000860656 0.133575
# mS = 0.05300
# mZprime = 0.50000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.69253e+13 Energy: 1075.6= (80.3995 + 995.2) Angle: 1127.91= (120.615 + 1007.3) 
0.053 0.5 6.52883 0.000152055 0.000710754 17.1727 0.000168267 0.000869879 0.13263
# mS = 0.05300
# mZprime = 0.48000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.13315e+13 Energy: 1082.38= (87.1804 + 995.2) Angle: 1133.41= (126.113 + 1007.3) 
0.053 0.48 6.22045 0.000144877 0.000764326 18.2151 0.000158855 0.00091838 0.13168
# mS = 0.05300
# mZprime = 0.46000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.64271e+13 Energy: 1086.9= (91.6991 + 995.2) Angle: 1125.13= (117.828 + 1007.3) 
0.053 0.46 3.69187 0.000136458 0.000807516 16.6791 0.000145211 0.000914301 0.131645
# mS = 0.05300
# mZprime = 0.44000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.23498e+13 Energy: 1078.08= (82.8793 + 995.2) Angle: 1119.73= (112.426 + 1007.3) 
0.053 0.44 5.43607 0.00012388 0.000799673 15.877 0.00013366 0.000930439 0.1292
# mS = 0.05300
# mZprime = 0.42000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.92722e+13 Energy: 1087.62= (92.4228 + 995.2) Angle: 1118.73= (111.426 + 1007.3) 
0.053 0.42 2.50373 0.00011749 0.000880481 15.7531 0.000123027 0.000965032 0.128705
# mS = 0.05300
# mZprime = 0.40000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.74122e+13 Energy: 1084.7= (89.4979 + 995.2) Angle: 1120.12= (112.817 + 1007.3) 
0.053 0.4 4.25752 0.000108143 0.000897931 15.8936 0.000114551 0.00100702 0.126655
# mS = 0.05300
# mZprime = 0.38000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.70481e+13 Energy: 1081.3= (86.1031 + 995.2) Angle: 1114.8= (107.496 + 1007.3) 
0.053 0.38 6.6343 9.86279e-05 0.000916258 14.7037 0.000104232 0.0010229 0.12556
# mS = 0.05300
# mZprime = 0.36000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.85387e+13 Energy: 1076.08= (80.8812 + 995.2) Angle: 1113= (105.699 + 1007.3) 
0.053 0.36 4.36624 8.89201e-05 0.000927442 14.3549 9.50605e-05 0.00105941 0.124715
# mS = 0.05300
# mZprime = 0.34000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.02354e+14 Energy: 1082.68= (87.4843 + 995.2) Angle: 1105.99= (98.6925 + 1007.3) 
0.053 0.34 5.73174 8.27942e-05 0.0010121 13.0595 8.531e-05 0.00107427 0.12334
# mS = 0.05300
# mZprime = 0.32000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.19117e+14 Energy: 1078.33= (83.1291 + 995.2) Angle: 1105.5= (98.1956 + 1007.3) 
0.053 0.32 7.08608 7.4817e-05 0.00104058 13.419 7.7983e-05 0.00113039 0.11992
# mS = 0.05300
# mZprime = 0.30000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39667e+14 Energy: 1099.23= (104.026 + 995.2) Angle: 1099.87= (92.5732 + 1007.3) 
0.053 0.3 -0.816064 7.14496e-05 0.00123905 12.1072 6.93426e-05 0.00116716 0.118115
# mS = 0.05300
# mZprime = 0.28000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.65157e+14 Energy: 1088.34= (93.1383 + 995.2) Angle: 1095.63= (88.3294 + 1007.3) 
0.053 0.28 4.69989 6.19441e-05 0.00125881 11.3748 6.10942e-05 0.00122468 0.11701
# mS = 0.05300
# mZprime = 0.26000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.97204e+14 Energy: 1089.36= (94.1591 + 995.2) Angle: 1095.71= (88.4129 + 1007.3) 
0.053 0.26 4.14515 5.57186e-05 0.00135116 11.0612 5.48277e-05 0.00130851 0.113995
# mS = 0.05300
# mZprime = 0.24000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.38127e+14 Energy: 1087.59= (92.3878 + 995.2) Angle: 1087.2= (79.9024 + 1007.3) 
0.053 0.24 5.49331 4.87528e-05 0.00144112 10.3275 4.69894e-05 0.0013393 0.113475
# mS = 0.05300
# mZprime = 0.22000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.91349e+14 Energy: 1091.63= (96.4324 + 995.2) Angle: 1085.51= (78.2068 + 1007.3) 
0.053 0.22 -1.76151 4.29536e-05 0.00162456 7.43584 4.0738e-05 0.00146239 0.110635
# mS = 0.05300
# mZprime = 0.20000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.6209e+14 Energy: 1097.54= (102.343 + 995.2) Angle: 1080.94= (73.6442 + 1007.3) 
0.053 0.2 1.23699 3.79315e-05 0.00182838 8.90406 3.4914e-05 0.00154954 0.10769
# mS = 0.05300
# mZprime = 0.18000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.58619e+14 Energy: 1088.14= (92.9371 + 995.2) Angle: 1077.99= (70.693 + 1007.3) 
0.053 0.18 4.04008 3.14051e-05 0.00195562 7.66421 2.93089e-05 0.0017048 0.105285
# mS = 0.05300
# mZprime = 0.16000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.94678e+14 Energy: 1099.98= (104.784 + 995.2) Angle: 1074.26= (66.9559 + 1007.3) 
0.053 0.16 -6.0848 2.69153e-05 0.00238381 6.91795 2.40436e-05 0.00190551 0.102225
# mS = 0.05300
# mZprime = 0.14000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.94454e+14 Energy: 1084.16= (88.9578 + 995.2) Angle: 1068.92= (61.62 + 1007.3) 
0.053 0.14 1.48957 2.10863e-05 0.00256848 5.2473 1.92309e-05 0.00213761 0.09813

# mS = 0.05100
# mZprime = 0.98000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.80249e+12 Energy: 1077.39= (82.1878 + 995.2) Angle: 1154.33= (147.029 + 1007.3) 
0.051 0.98 4.32284 0.000505825 0.000442956 22.5095 0.00058479 0.000591732 0.15129
# mS = 0.05100
# mZprime = 0.96000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.13865e+12 Energy: 1072.54= (77.3402 + 995.2) Angle: 1158.93= (151.627 + 1007.3) 
0.051 0.96 5.30558 0.00047863 0.000437022 23.5637 0.000566239 0.000611238 0.15057
# mS = 0.05100
# mZprime = 0.94000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.50439e+12 Energy: 1075.96= (80.7556 + 995.2) Angle: 1157.16= (149.86 + 1007.3) 
0.051 0.94 5.21461 0.000467735 0.000449422 23.257 0.000545758 0.000611496 0.14948
# mS = 0.05100
# mZprime = 0.92000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.90285e+12 Energy: 1071.27= (76.0678 + 995.2) Angle: 1157.73= (150.431 + 1007.3) 
0.051 0.92 6.13597 0.00044157 0.000438094 23.2052 0.0005236 0.000615538 0.151015
# mS = 0.05100
# mZprime = 0.90000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.33762e+12 Energy: 1074.54= (79.3394 + 995.2) Angle: 1153.17= (145.87 + 1007.3) 
0.051 0.9 4.89989 0.000429536 0.000453232 22.1547 0.000500035 0.000613808 0.14998
# mS = 0.05100
# mZprime = 0.88000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.8127e+12 Energy: 1071.49= (76.2859 + 995.2) Angle: 1152.78= (145.476 + 1007.3) 
0.051 0.88 5.26668 0.000409261 0.000445062 22.2494 0.000480839 0.000614217 0.15037
# mS = 0.05100
# mZprime = 0.86000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.33266e+12 Energy: 1078.09= (82.8896 + 995.2) Angle: 1152.99= (145.687 + 1007.3) 
0.051 0.86 3.76962 0.000401791 0.000469348 22.2131 0.000462381 0.000621466 0.149535
# mS = 0.05100
# mZprime = 0.84000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.90267e+12 Energy: 1078.12= (82.9203 + 995.2) Angle: 1152.88= (145.578 + 1007.3) 
0.051 0.84 6.7826 0.000383707 0.000481174 22.1964 0.00044157 0.000636867 0.148345
# mS = 0.05100
# mZprime = 0.82000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.52861e+12 Energy: 1074.68= (79.483 + 995.2) Angle: 1150.67= (143.374 + 1007.3) 
0.051 0.82 6.84446 0.000364754 0.000472493 21.6856 0.000422669 0.000634035 0.148415
# mS = 0.05100
# mZprime = 0.80000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.21719e+12 Energy: 1072.53= (77.3338 + 995.2) Angle: 1149.42= (142.119 + 1007.3) 
0.051 0.8 6.25041 0.000347536 0.000472902 21.6216 0.000404576 0.000640463 0.147085
# mS = 0.05100
# mZprime = 0.78000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.97609e+12 Energy: 1080.01= (84.8138 + 995.2) Angle: 1151.05= (143.749 + 1007.3) 
